,0
23310,0.22674991190433502
23311,0.19975921511650085
23312,0.2137768417596817
23313,0.172291561961174
23314,0.2832021117210388
23315,0.1298772096633911
23316,0.2591971755027771
23317,0.08940394967794418
23318,0.20039638876914978
23319,0.0898221880197525
23320,0.11629844456911087
23321,0.14613381028175354
23322,0.17750436067581177
23323,0.24063549935817719
23324,0.24714455008506775
23325,0.13301652669906616
23326,0.1098831370472908
23327,0.1356317102909088
23328,0.1189836859703064
23329,0.22253912687301636
23330,0.20229241251945496
23331,0.2280319482088089
23332,0.24858194589614868
23333,0.1684974730014801
23334,0.23682492971420288
23335,0.28413403034210205
23336,0.1769401729106903
23337,0.2882230281829834
23338,0.18203511834144592
23339,0.19031846523284912
23340,0.1425805687904358
23341,0.192644402384758
23342,0.18538101017475128
23343,0.263858437538147
23344,0.13737139105796814
23345,0.22325067222118378
23346,0.22889626026153564
23347,0.2682771682739258
23348,0.22165487706661224
23349,0.13414958119392395
23350,0.18976271152496338
23351,0.27999937534332275
23352,0.2850741744041443
23353,0.22634100914001465
23354,0.18493634462356567
23355,0.1744937300682068
23356,0.2160499393939972
23357,0.2404910922050476
23358,0.3469940423965454
23359,0.1682894229888916
23360,0.14763686060905457
23361,0.14358067512512207
23362,0.2301291823387146
23363,0.25606754422187805
23364,0.18444493412971497
23365,0.22736874222755432
23366,0.3079511821269989
23367,0.24657920002937317
23368,0.21506017446517944
23369,0.09861665964126587
23370,0.17144039273262024
23371,0.24308568239212036
23372,0.27712541818618774
23373,0.18640945851802826
23374,0.2166958600282669
23375,0.249773770570755
23376,0.23619072139263153
23377,0.18651296198368073
23378,0.26317763328552246
23379,0.2202514410018921
23380,0.19888737797737122
23381,0.21560634672641754
23382,0.20018896460533142
23383,0.20088931918144226
23384,0.14395253360271454
23385,0.16195228695869446
23386,0.20074868202209473
23387,0.17402510344982147
23388,0.1440507471561432
23389,0.18423089385032654
23390,0.1971488744020462
23391,0.19394323229789734
23392,0.1876162886619568
23393,0.21018926799297333
23394,0.1324845850467682
23395,0.22099438309669495
23396,0.2376701682806015
23397,0.27288439869880676
23398,0.20752012729644775
23399,0.16690319776535034
23400,0.22691136598587036
23401,0.11948561668395996
23402,0.12254820019006729
23403,0.2505953311920166
23404,0.22693374752998352
23405,0.15381845831871033
23406,0.20385977625846863
23407,0.2425989955663681
23408,0.18058627843856812
23409,0.14433994889259338
23410,0.14104095101356506
23411,0.17203980684280396
23412,0.22289389371871948
23413,0.23602063953876495
23414,0.18769824504852295
23415,0.11599759012460709
23416,0.20714563131332397
23417,0.11498715728521347
23418,0.24369964003562927
23419,0.2517133951187134
23420,0.22006699442863464
23421,0.2906532287597656
23422,0.24935707449913025
23423,0.3389241695404053
23424,0.14121855795383453
23425,0.12079975008964539
23426,0.20602300763130188
23427,0.22036246955394745
23428,0.20378370583057404
23429,0.2941412031650543
23430,0.22996988892555237
23431,0.18531650304794312
23432,0.2632748484611511
23433,0.14175325632095337
23434,0.16778230667114258
23435,0.24045635759830475
23436,0.27855393290519714
23437,0.2428225427865982
23438,0.22272828221321106
23439,0.17951729893684387
23440,0.2152562141418457
23441,0.2417430430650711
23442,0.22032415866851807
23443,0.26983460783958435
23444,0.2542867064476013
23445,0.17199856042861938
23446,0.22302891314029694
23447,0.1097358912229538
23448,0.2680981159210205
23449,0.1995953768491745
23450,0.12504994869232178
23451,0.1040593832731247
23452,0.27422207593917847
23453,0.26355841755867004
23454,0.21919560432434082
23455,0.26303908228874207
23456,0.19029411673545837
23457,0.24370992183685303
23458,0.24025607109069824
23459,0.17943227291107178
23460,0.2487715482711792
23461,0.23427166044712067
23462,0.12844084203243256
23463,0.16622906923294067
23464,0.2751958966255188
23465,0.21205386519432068
23466,0.1825638711452484
23467,0.24556539952754974
23468,0.1990537941455841
23469,0.16993671655654907
23470,0.11183558404445648
23471,0.18183612823486328
23472,0.24946820735931396
23473,0.23323659598827362
23474,0.19803863763809204
23475,0.23118874430656433
23476,0.24524059891700745
23477,0.1907852590084076
23478,0.3706571161746979
23479,0.4087062478065491
23480,0.16927072405815125
23481,0.3015499711036682
23482,0.15673035383224487
23483,0.3547503352165222
23484,0.24013258516788483
23485,0.2911030948162079
23486,0.2697586715221405
23487,0.21590277552604675
23488,0.2225354015827179
23489,0.2672726809978485
23490,0.2164161205291748
23491,0.23600392043590546
23492,0.19234612584114075
23493,0.28547218441963196
23494,0.1829218864440918
23495,0.19558967649936676
23496,0.17887882888317108
23497,0.25510573387145996
23498,0.20698891580104828
23499,0.2682614326477051
23500,0.328807532787323
23501,0.27310681343078613
23502,0.21414615213871002
23503,0.2181553989648819
23504,0.292068749666214
23505,0.13499963283538818
23506,0.27394962310791016
23507,0.2792495787143707
23508,0.17330390214920044
23509,0.16702869534492493
23510,0.21936261653900146
23511,0.1837967038154602
23512,0.2725602984428406
23513,0.15303480625152588
23514,0.24658122658729553
23515,0.19317728281021118
23516,0.15334095060825348
23517,0.11396954953670502
23518,0.2795898914337158
23519,0.25805792212486267
23520,0.19128282368183136
23521,0.15232573449611664
23522,0.15787605941295624
23523,0.15110446512699127
23524,0.23134073615074158
23525,0.253156453371048
23526,0.2418813705444336
23527,0.31096193194389343
23528,0.298799991607666
23529,0.17583730816841125
23530,0.15858939290046692
23531,0.20322288572788239
23532,0.31709104776382446
23533,0.14321255683898926
23534,0.23343206942081451
23535,0.2342064380645752
23536,0.20394858717918396
23537,0.18601581454277039
23538,0.23878663778305054
23539,0.17486411333084106
23540,0.21522220969200134
23541,0.19376996159553528
23542,0.12805429100990295
23543,0.29291820526123047
23544,0.26299649477005005
23545,0.19729366898536682
23546,0.23830819129943848
23547,0.22072839736938477
23548,0.22081264853477478
23549,0.14187048375606537
23550,0.2942856550216675
23551,0.21454188227653503
23552,0.18927937746047974
23553,0.22497135400772095
23554,0.1743013560771942
23555,0.16722135245800018
23556,0.1818092167377472
23557,0.20111322402954102
23558,0.17318576574325562
23559,0.16258156299591064
23560,0.22990357875823975
23561,0.3197680115699768
23562,0.31343597173690796
23563,0.21533896028995514
23564,0.1351308673620224
23565,0.14979583024978638
23566,0.28502699732780457
23567,0.2033766806125641
23568,0.28637194633483887
23569,0.16558511555194855
23570,0.28134167194366455
23571,0.2404836267232895
23572,0.1938903033733368
23573,0.20150524377822876
23574,0.21986472606658936
23575,0.1808658242225647
23576,0.18077144026756287
23577,0.22289732098579407
23578,0.1742914915084839
23579,0.19513900578022003
23580,0.20209914445877075
23581,0.17037713527679443
23582,0.10870756953954697
23583,0.15593981742858887
23584,0.23570357263088226
23585,0.22085194289684296
23586,0.1581328809261322
23587,0.3165762424468994
23588,0.21362845599651337
23589,0.26569536328315735
23590,0.28691160678863525
23591,0.1525903046131134
23592,0.2608928084373474
23593,0.2160254716873169
23594,0.24793586134910583
23595,0.18366916477680206
23596,0.25437599420547485
23597,0.22667860984802246
23598,0.2355290651321411
23599,0.21163883805274963
23600,0.3213484585285187
23601,0.3396011292934418
23602,0.1575712114572525
23603,0.2302463948726654
23604,0.21845805644989014
23605,0.20769567787647247
23606,0.20072466135025024
23607,0.19550488889217377
23608,0.14070764183998108
23609,0.24119070172309875
23610,0.12800827622413635
23611,0.20233097672462463
23612,0.17541071772575378
23613,0.1267862766981125
23614,0.1492229700088501
23615,0.14329218864440918
23616,0.13341358304023743
23617,0.24603740870952606
23618,0.20192942023277283
23619,0.13715994358062744
23620,0.1434924304485321
23621,0.2253257930278778
23622,0.27952316403388977
23623,0.2368021458387375
23624,0.22428297996520996
23625,0.12413662672042847
23626,0.13894668221473694
23627,0.18724024295806885
23628,0.2484162151813507
23629,0.21680398285388947
23630,0.14422866702079773
23631,0.31504330039024353
23632,0.23408374190330505
23633,0.15094810724258423
23634,0.20171388983726501
23635,0.2201070487499237
23636,0.19454383850097656
23637,0.11468298733234406
23638,0.27959027886390686
23639,0.1670236587524414
23640,0.25735053420066833
23641,0.17504090070724487
23642,0.3522266447544098
23643,0.27197057008743286
23644,0.1427411437034607
23645,0.15309378504753113
23646,0.13514629006385803
23647,0.2015892118215561
23648,0.3184284567832947
23649,0.2982376217842102
23650,0.15989872813224792
23651,0.13770945370197296
23652,0.14539137482643127
23653,0.20803138613700867
23654,0.17565448582172394
23655,0.18699732422828674
23656,0.05892642214894295
23657,0.2147955298423767
23658,0.19634155929088593
23659,0.14543749392032623
23660,0.2719850540161133
23661,0.10947205126285553
23662,0.13075684010982513
23663,0.15326544642448425
23664,0.14424684643745422
23665,0.15420232713222504
23666,0.23491740226745605
23667,0.2390851378440857
23668,0.26939618587493896
23669,0.3369683027267456
23670,0.19851012527942657
23671,0.2404872477054596
23672,0.2348252534866333
23673,0.12657737731933594
23674,0.13825343549251556
23675,0.16001904010772705
23676,0.17420512437820435
23677,0.18769311904907227
23678,0.1994885355234146
23679,0.1861526370048523
23680,0.16708531975746155
23681,0.21118870377540588
23682,0.23744778335094452
23683,0.1784050166606903
23684,0.1268584430217743
23685,0.25857508182525635
23686,0.25934216380119324
23687,0.18520860373973846
23688,0.2212560772895813
23689,0.2988361418247223
23690,0.12906984984874725
23691,0.20963159203529358
23692,0.19159945845603943
23693,0.21174763143062592
23694,0.12232521176338196
23695,0.2012680619955063
23696,0.13091431558132172
23697,0.18010640144348145
23698,0.14267078042030334
23699,0.18820926547050476
23700,0.12601293623447418
23701,0.19318613409996033
23702,0.20130163431167603
23703,0.18273161351680756
23704,0.18659991025924683
23705,0.16407473385334015
23706,0.10120479762554169
23707,0.1829158514738083
23708,0.16641375422477722
23709,0.20192286372184753
23710,0.1822488009929657
23711,0.17321676015853882
23712,0.1283271610736847
23713,0.23068101704120636
23714,0.2055358737707138
23715,0.132320836186409
23716,0.16535508632659912
23717,0.12290623784065247
23718,0.25135403871536255
23719,0.22945436835289001
23720,0.28197145462036133
23721,0.09312152862548828
23722,0.2456834316253662
23723,0.26024049520492554
23724,0.18398751318454742
23725,0.2712250053882599
23726,0.15040408074855804
23727,0.22681456804275513
23728,0.1958674192428589
23729,0.15443989634513855
23730,0.17073240876197815
23731,0.2503308057785034
23732,0.2722720503807068
23733,0.18638578057289124
23734,0.24259842932224274
23735,0.3152019679546356
23736,0.22924023866653442
23737,0.12824565172195435
23738,0.1567065715789795
23739,0.3011702001094818
23740,0.08870790153741837
23741,0.1912110149860382
23742,0.19686779379844666
23743,0.1906929612159729
23744,0.18179190158843994
23745,0.14409282803535461
23746,0.09759245812892914
23747,0.23451852798461914
23748,0.21925480663776398
23749,0.21794359385967255
23750,0.17637203633785248
23751,0.1860649585723877
23752,0.12749958038330078
23753,0.20056511461734772
23754,0.25079673528671265
23755,0.2051459401845932
23756,0.22135397791862488
23757,0.21445751190185547
23758,0.2782018482685089
23759,0.23726141452789307
23760,0.074785515666008
23761,0.15075302124023438
23762,0.24559351801872253
23763,0.2455502301454544
23764,0.19210229814052582
23765,0.21197885274887085
23766,0.1258620321750641
23767,0.18030378222465515
23768,0.15239110589027405
23769,0.21767009794712067
23770,0.1786889135837555
23771,0.17274682223796844
23772,0.3424784541130066
23773,0.2008267045021057
23774,0.21563509106636047
23775,0.23170451819896698
23776,0.23432989418506622
23777,0.2384544014930725
23778,0.2312794178724289
23779,0.19591011106967926
23780,0.1552870273590088
23781,0.21477141976356506
23782,0.13619278371334076
23783,0.287161648273468
23784,0.242598295211792
23785,0.30254125595092773
23786,0.272525429725647
23787,0.2803269028663635
23788,0.18826892971992493
23789,0.13880303502082825
23790,0.2053174525499344
23791,0.17200292646884918
23792,0.20035377144813538
23793,0.1654013991355896
23794,0.2112695574760437
23795,0.13712897896766663
23796,0.3469389081001282
23797,0.2778792679309845
23798,0.23629553616046906
23799,0.22000671923160553
23800,0.18671195209026337
23801,0.2420426309108734
23802,0.25693604350090027
23803,0.26402828097343445
23804,0.2235449254512787
23805,0.18283474445343018
23806,0.15415138006210327
23807,0.12001736462116241
23808,0.20310291647911072
23809,0.22206896543502808
23810,0.12931495904922485
23811,0.19263100624084473
23812,0.2758696675300598
23813,0.19682888686656952
23814,0.2158651053905487
23815,0.23422563076019287
23816,0.22501835227012634
23817,0.16224122047424316
23818,0.2286420315504074
23819,0.14870494604110718
23820,0.18640917539596558
23821,0.19418399035930634
23822,0.18605828285217285
23823,0.22664755582809448
23824,0.12583504617214203
23825,0.2834233045578003
23826,0.3917921781539917
23827,0.22209975123405457
23828,0.325636088848114
23829,0.19899317622184753
23830,0.0990343987941742
23831,0.1977967768907547
23832,0.1495921015739441
23833,0.22888346016407013
23834,0.14394816756248474
23835,0.23011671006679535
23836,0.16869837045669556
23837,0.1458130031824112
23838,0.14843051135540009
23839,0.15726619958877563
23840,0.2229028046131134
23841,0.22480008006095886
23842,0.26708245277404785
23843,0.29086440801620483
23844,0.1302594095468521
23845,0.15674710273742676
23846,0.18158680200576782
23847,0.19213390350341797
23848,0.1777883768081665
23849,0.1792275756597519
23850,0.15117353200912476
23851,0.1345020830631256
23852,0.24739933013916016
23853,0.12450341135263443
23854,0.09360251575708389
23855,0.1276758909225464
23856,0.16581924259662628
23857,0.24037353694438934
23858,0.3164352774620056
23859,0.33765268325805664
23860,0.25643324851989746
23861,0.13908305764198303
23862,0.23217618465423584
23863,0.38110753893852234
23864,0.19970594346523285
23865,0.25183582305908203
23866,0.235671728849411
23867,0.16659657657146454
23868,0.17842820286750793
23869,0.23896433413028717
23870,0.1417539119720459
23871,0.210429385304451
23872,0.2539312541484833
23873,0.1674480438232422
23874,0.2839508652687073
23875,0.2010025978088379
23876,0.1652628481388092
23877,0.24174150824546814
23878,0.17125530540943146
23879,0.15900126099586487
23880,0.224036306142807
23881,0.1975456029176712
23882,0.15687862038612366
23883,0.1898130625486374
23884,0.21211804449558258
23885,0.20136719942092896
23886,0.17172472178936005
23887,0.19758275151252747
23888,0.18745025992393494
23889,0.16111135482788086
23890,0.14374113082885742
23891,0.14111317694187164
23892,0.23980045318603516
23893,0.26684650778770447
23894,0.1546633243560791
23895,0.21278133988380432
23896,0.19121307134628296
