,0
16246,0.41274330019950867
16247,0.44190287590026855
16248,0.45205000042915344
16249,0.5856183767318726
16250,0.5683080554008484
16251,0.5197367668151855
16252,0.43563312292099
16253,0.4644611179828644
16254,0.4570305347442627
16255,0.4864349365234375
16256,0.5131160020828247
16257,0.49761489033699036
16258,0.5024592280387878
16259,0.4251982867717743
16260,0.5362370610237122
16261,0.5169450044631958
16262,0.41922181844711304
16263,0.48756808042526245
16264,0.5441009998321533
16265,0.588883101940155
16266,0.548553466796875
16267,0.46580570936203003
16268,0.6049085855484009
16269,0.5303541421890259
16270,0.5528373122215271
16271,0.5502665042877197
16272,0.40374910831451416
16273,0.4789443612098694
16274,0.4633224904537201
16275,0.48502177000045776
16276,0.4469890594482422
16277,0.5386906862258911
16278,0.39258497953414917
16279,0.4958650469779968
16280,0.4813036322593689
16281,0.4148665964603424
16282,0.3646741509437561
16283,0.5416234731674194
16284,0.4881347417831421
16285,0.5640260577201843
16286,0.3681507110595703
16287,0.3390527367591858
16288,0.4399975836277008
16289,0.513331413269043
16290,0.4709280729293823
16291,0.38899147510528564
16292,0.42927980422973633
16293,0.47535181045532227
16294,0.5518480539321899
16295,0.4766473174095154
16296,0.43542808294296265
16297,0.6255803108215332
16298,0.4431647062301636
16299,0.5151404142379761
16300,0.5556210279464722
16301,0.5713340044021606
16302,0.6191401481628418
16303,0.4651784896850586
16304,0.49408021569252014
16305,0.514270007610321
16306,0.4830063581466675
16307,0.4044511020183563
16308,0.47196757793426514
16309,0.5426151156425476
16310,0.43439874053001404
16311,0.49559807777404785
16312,0.5328507423400879
16313,0.5833524465560913
16314,0.5768393278121948
16315,0.49540257453918457
16316,0.3736521005630493
16317,0.4118247628211975
16318,0.41171789169311523
16319,0.46605512499809265
16320,0.3774474561214447
16321,0.3820984363555908
16322,0.47964632511138916
16323,0.428301602602005
16324,0.4594031870365143
16325,0.5350117683410645
16326,0.4808712601661682
16327,0.46334293484687805
16328,0.4968019425868988
16329,0.5429807901382446
16330,0.4717249572277069
16331,0.46259382367134094
16332,0.542434811592102
16333,0.46491172909736633
16334,0.5842868089675903
16335,0.4806709289550781
16336,0.4363988935947418
16337,0.5346620678901672
16338,0.43380007147789
16339,0.48339638113975525
16340,0.5310051441192627
16341,0.507929265499115
16342,0.4520215392112732
16343,0.5076838731765747
16344,0.3683452904224396
16345,0.440707802772522
16346,0.5188539028167725
16347,0.5545734167098999
16348,0.39643794298171997
16349,0.5561402440071106
16350,0.4955611526966095
16351,0.5311706066131592
16352,0.5204718112945557
16353,0.6418861746788025
16354,0.5572265982627869
16355,0.5253371000289917
16356,0.46922022104263306
16357,0.4991522431373596
16358,0.3404170274734497
16359,0.4121860861778259
16360,0.45679688453674316
16361,0.4217398464679718
16362,0.33371543884277344
16363,0.4523148536682129
16364,0.5920802354812622
16365,0.46907034516334534
16366,0.547554075717926
16367,0.49469882249832153
16368,0.3892616629600525
16369,0.4907054901123047
16370,0.4840412735939026
16371,0.4410367012023926
16372,0.4053735136985779
16373,0.3905359208583832
16374,0.496086061000824
16375,0.44070279598236084
16376,0.447393000125885
16377,0.476743221282959
16378,0.6495604515075684
16379,0.5404452085494995
16380,0.5820184946060181
16381,0.5052989721298218
16382,0.5001499652862549
16383,0.43195682764053345
16384,0.5257586240768433
16385,0.5287691354751587
16386,0.47448086738586426
16387,0.4251254200935364
16388,0.4562895894050598
16389,0.5286288261413574
16390,0.4725554585456848
16391,0.5876734256744385
16392,0.524200439453125
16393,0.47292032837867737
16394,0.5623592734336853
16395,0.6526298522949219
16396,0.4774760901927948
16397,0.46089309453964233
16398,0.3556603789329529
16399,0.49469077587127686
16400,0.5467742085456848
16401,0.5682369470596313
16402,0.44741812348365784
16403,0.564584493637085
16404,0.5104482769966125
16405,0.41478732228279114
16406,0.4527236223220825
16407,0.5746327042579651
16408,0.35664743185043335
16409,0.5312608480453491
16410,0.5271604061126709
16411,0.3908643126487732
16412,0.6148763298988342
16413,0.5865540504455566
16414,0.5258856415748596
16415,0.4421975016593933
16416,0.543157696723938
16417,0.5098519325256348
16418,0.3471374809741974
16419,0.39136743545532227
16420,0.33723220229148865
16421,0.29959309101104736
16422,0.3686521649360657
16423,0.4183400273323059
16424,0.5283380746841431
16425,0.47740238904953003
16426,0.3238949179649353
16427,0.3792998194694519
16428,0.5229835510253906
16429,0.4091832637786865
16430,0.44142791628837585
16431,0.41272807121276855
16432,0.5904322862625122
16433,0.5031195878982544
16434,0.4872547388076782
16435,0.498660147190094
16436,0.4985572397708893
16437,0.5935863256454468
16438,0.4322965145111084
16439,0.5067656636238098
16440,0.6849672198295593
16441,0.5592015981674194
16442,0.5665926337242126
16443,0.6174796223640442
16444,0.5199549198150635
16445,0.5261216163635254
16446,0.6477007269859314
16447,0.5862022638320923
16448,0.5371279716491699
16449,0.3974871337413788
16450,0.5477349758148193
16451,0.5070680379867554
16452,0.5782989263534546
16453,0.4794452488422394
16454,0.5229116082191467
16455,0.4337698817253113
16456,0.4836246371269226
16457,0.49366921186447144
16458,0.5183603167533875
16459,0.5819264650344849
16460,0.46964266896247864
16461,0.36702626943588257
16462,0.3158254623413086
16463,0.35409224033355713
16464,0.41481509804725647
16465,0.5318706631660461
16466,0.47762352228164673
16467,0.4323403537273407
16468,0.3832750618457794
16469,0.5219325423240662
16470,0.4123682379722595
16471,0.4658885598182678
16472,0.6094604730606079
16473,0.479609876871109
16474,0.6154786348342896
16475,0.4982268214225769
16476,0.47006696462631226
16477,0.5800632238388062
16478,0.610627293586731
16479,0.552571177482605
16480,0.457165002822876
16481,0.4628371298313141
16482,0.5762627124786377
16483,0.4897868037223816
16484,0.5190646648406982
16485,0.5004336833953857
16486,0.4582004249095917
16487,0.5320738554000854
16488,0.4542486071586609
16489,0.5719764232635498
16490,0.4891534149646759
16491,0.539469838142395
16492,0.3772432208061218
16493,0.45957493782043457
16494,0.5845157504081726
16495,0.47721967101097107
16496,0.45781412720680237
16497,0.4313991069793701
16498,0.41899994015693665
16499,0.5887835621833801
16500,0.46303606033325195
16501,0.5176310539245605
16502,0.47974035143852234
16503,0.5206230878829956
16504,0.564943253993988
16505,0.4732326567173004
16506,0.6951599717140198
16507,0.418883353471756
16508,0.5399314165115356
16509,0.5230047106742859
16510,0.5210055708885193
16511,0.5973696708679199
16512,0.5068503022193909
16513,0.6027981042861938
16514,0.49663686752319336
16515,0.5748027563095093
16516,0.4980197846889496
16517,0.5197048187255859
16518,0.6464381217956543
16519,0.5849611163139343
16520,0.6182399392127991
16521,0.5548520088195801
16522,0.4795212745666504
16523,0.2998851537704468
16524,0.4326826333999634
16525,0.5425423979759216
16526,0.530923068523407
16527,0.4406522512435913
16528,0.4437086582183838
16529,0.42622268199920654
16530,0.46153897047042847
16531,0.5086765885353088
16532,0.6280096769332886
16533,0.44871389865875244
16534,0.4844323694705963
16535,0.4627741575241089
16536,0.3930809199810028
16537,0.3470798432826996
16538,0.4523300230503082
16539,0.5866936445236206
16540,0.5327291488647461
16541,0.5039150714874268
16542,0.45612043142318726
16543,0.4734233319759369
16544,0.5106600522994995
16545,0.49575453996658325
16546,0.5033827424049377
16547,0.40500569343566895
16548,0.47090694308280945
16549,0.568962037563324
16550,0.5646175146102905
16551,0.490193247795105
16552,0.5490246415138245
16553,0.6809587478637695
16554,0.6048095226287842
16555,0.5909639000892639
16556,0.45944803953170776
16557,0.3488251268863678
16558,0.41935834288597107
16559,0.40966570377349854
16560,0.4399815499782562
16561,0.5219498872756958
16562,0.5356306433677673
16563,0.32600724697113037
16564,0.4207872450351715
16565,0.4479345679283142
16566,0.4274144172668457
16567,0.4709627628326416
16568,0.3960185647010803
16569,0.38315349817276
16570,0.4587719738483429
16571,0.4857368469238281
16572,0.38940858840942383
16573,0.41553962230682373
16574,0.46085473895072937
16575,0.47605276107788086
16576,0.418307363986969
16577,0.47909703850746155
16578,0.3747735321521759
16579,0.48820239305496216
16580,0.38901814818382263
16581,0.5772108435630798
16582,0.531849205493927
16583,0.518595814704895
16584,0.465512216091156
16585,0.5239677429199219
16586,0.40864646434783936
16587,0.46074801683425903
16588,0.42234161496162415
16589,0.4846850037574768
16590,0.5030547976493835
16591,0.5416082143783569
16592,0.49226194620132446
16593,0.6063761115074158
16594,0.4943881630897522
16595,0.41401731967926025
16596,0.5219516754150391
16597,0.5751028060913086
16598,0.5763028860092163
16599,0.34210675954818726
16600,0.3835599422454834
16601,0.3617244064807892
16602,0.48790764808654785
16603,0.5484265089035034
16604,0.4857770800590515
16605,0.4482603073120117
16606,0.47621482610702515
16607,0.31220686435699463
16608,0.40340656042099
16609,0.38947492837905884
16610,0.39281660318374634
16611,0.42293980717658997
16612,0.4591667652130127
16613,0.5130330324172974
16614,0.5362727046012878
16615,0.5145120620727539
16616,0.37141522765159607
16617,0.48075440526008606
16618,0.32152238488197327
16619,0.3928331136703491
16620,0.527490496635437
16621,0.43034979701042175
16622,0.5352929830551147
16623,0.5467278957366943
16624,0.34719163179397583
16625,0.45911943912506104
16626,0.41849473118782043
16627,0.5851977467536926
16628,0.452627956867218
16629,0.32645469903945923
16630,0.3890768885612488
16631,0.377752423286438
16632,0.5186399221420288
16633,0.45028162002563477
16634,0.4027872085571289
16635,0.38990527391433716
16636,0.45647722482681274
16637,0.5630239844322205
16638,0.4017375707626343
16639,0.4548719525337219
16640,0.4681051969528198
16641,0.40007150173187256
16642,0.546822190284729
16643,0.4184788167476654
16644,0.5874859094619751
16645,0.6003766059875488
16646,0.5113779902458191
16647,0.4329787492752075
16648,0.4873432517051697
16649,0.501952052116394
16650,0.5631295442581177
16651,0.4426571726799011
16652,0.45546555519104004
16653,0.40438130497932434
16654,0.45584166049957275
16655,0.46262112259864807
16656,0.5206985473632812
16657,0.456820011138916
16658,0.5425200462341309
16659,0.43936702609062195
16660,0.40641462802886963
16661,0.577947199344635
16662,0.6286277770996094
16663,0.5355770587921143
16664,0.5295007824897766
16665,0.3529430627822876
16666,0.38263314962387085
16667,0.24676619470119476
16668,0.3548552095890045
16669,0.37617921829223633
16670,0.4445221424102783
16671,0.6145147681236267
16672,0.5370713472366333
16673,0.5052793025970459
16674,0.4558168053627014
16675,0.578863263130188
16676,0.47540199756622314
16677,0.5046534538269043
16678,0.4439448118209839
16679,0.39095747470855713
16680,0.6124604940414429
16681,0.5033279657363892
16682,0.4277172088623047
16683,0.39336416125297546
16684,0.4786023497581482
16685,0.3968985676765442
16686,0.49762874841690063
16687,0.41498854756355286
16688,0.4968104958534241
16689,0.45497584342956543
16690,0.42227524518966675
16691,0.5334623456001282
16692,0.44310522079467773
16693,0.5387387275695801
16694,0.4382103383541107
16695,0.624804675579071
16696,0.4572671949863434
16697,0.4251558780670166
16698,0.41173744201660156
16699,0.3637864291667938
16700,0.4999316930770874
16701,0.34185656905174255
16702,0.44122615456581116
16703,0.5269742608070374
16704,0.61380934715271
16705,0.5785096883773804
16706,0.35631421208381653
16707,0.3770531117916107
16708,0.5288267135620117
16709,0.6706244349479675
16710,0.43050163984298706
16711,0.404758095741272
16712,0.3638198971748352
16713,0.41018369793891907
16714,0.34754645824432373
16715,0.3144769072532654
16716,0.5294753313064575
16717,0.6027072072029114
16718,0.6294757127761841
16719,0.4625149071216583
16720,0.470248818397522
16721,0.4068088233470917
16722,0.5800467133522034
16723,0.5616746544837952
16724,0.4963149130344391
16725,0.4765097200870514
16726,0.40532124042510986
16727,0.5469690561294556
16728,0.5804769992828369
16729,0.41701510548591614
16730,0.38984838128089905
16731,0.39887166023254395
16732,0.39190858602523804
16733,0.6588637232780457
16734,0.5119541883468628
16735,0.5245707035064697
16736,0.41547101736068726
16737,0.4390225112438202
16738,0.5355377197265625
16739,0.47771599888801575
16740,0.4084080755710602
16741,0.44496309757232666
16742,0.39318907260894775
16743,0.3047650456428528
16744,0.49491721391677856
16745,0.39771395921707153
16746,0.32349443435668945
16747,0.4215361475944519
16748,0.464468777179718
16749,0.3834616243839264
16750,0.5505856275558472
16751,0.557177722454071
16752,0.44113534688949585
16753,0.38467925786972046
16754,0.41052985191345215
16755,0.5403614044189453
16756,0.5126138925552368
16757,0.5891772508621216
16758,0.44164037704467773
16759,0.414242148399353
16760,0.4836982190608978
16761,0.4661744236946106
16762,0.452545702457428
16763,0.30961793661117554
16764,0.3705986738204956
16765,0.3776765763759613
16766,0.3992907404899597
16767,0.4779638648033142
16768,0.4881665110588074
16769,0.5117768049240112
16770,0.39955276250839233
16771,0.5145688056945801
16772,0.4896525740623474
16773,0.48865842819213867
16774,0.48213714361190796
16775,0.5639691352844238
16776,0.4607042074203491
16777,0.46347686648368835
16778,0.5645512342453003
16779,0.44721224904060364
16780,0.5057961940765381
16781,0.44720906019210815
16782,0.34235048294067383
16783,0.5063689351081848
16784,0.5001844167709351
16785,0.3304387927055359
16786,0.410230815410614
16787,0.4365863800048828
16788,0.4395429193973541
16789,0.47825172543525696
16790,0.40518155694007874
16791,0.47609472274780273
16792,0.4023764133453369
16793,0.4912872314453125
16794,0.4908703565597534
16795,0.5046266317367554
16796,0.4456601142883301
16797,0.4625347852706909
16798,0.49494901299476624
16799,0.5015015602111816
16800,0.5309457182884216
16801,0.5246794819831848
16802,0.5255497097969055
16803,0.4363420009613037
16804,0.4530333876609802
16805,0.45198434591293335
16806,0.5259473919868469
16807,0.5457430481910706
16808,0.4495396018028259
16809,0.461544930934906
16810,0.45181262493133545
16811,0.42079538106918335
16812,0.4900454878807068
16813,0.48600268363952637
16814,0.4252815842628479
16815,0.37730997800827026
16816,0.30264031887054443
16817,0.39334914088249207
16818,0.33176684379577637
16819,0.43511635065078735
16820,0.38603273034095764
16821,0.5162947773933411
16822,0.43329548835754395
16823,0.40924063324928284
16824,0.38744449615478516
16825,0.5046391487121582
16826,0.47365713119506836
16827,0.3641187846660614
16828,0.3965035676956177
16829,0.4699167013168335
16830,0.5591917037963867
16831,0.5142784118652344
16832,0.4020146131515503
16833,0.2837828993797302
16834,0.4289136826992035
16835,0.4933822751045227
16836,0.3267379105091095
16837,0.44023218750953674
16838,0.4938454329967499
16839,0.4401923418045044
16840,0.4743949770927429
16841,0.39778003096580505
16842,0.44552111625671387
16843,0.5145582556724548
16844,0.4818812310695648
16845,0.41206425428390503
16846,0.3673554062843323
16847,0.4463568925857544
16848,0.41218674182891846
16849,0.5840864181518555
16850,0.35393834114074707
16851,0.3996771574020386
16852,0.566639244556427
16853,0.6171510219573975
16854,0.5202003121376038
16855,0.6105833649635315
16856,0.4262496829032898
16857,0.5631177425384521
16858,0.46702301502227783
16859,0.5267682075500488
16860,0.6021392941474915
